['ClinVarReal', 'ERL', 0.7, 'Real', 500, 6]	S	303	55	95	47	60.929	0.8464	0.8657	0.8559	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 500, 7]	S	306	51	99	44	76.2445	0.8571	0.8743	0.8656	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 500, 8]	S	305	41	109	45	28.3171	0.8815	0.8714	0.8764	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 500, 9]	S	305	58	92	45	51.4224	0.8402	0.8714	0.8555	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 3000, 0]	S	102	454	2396	48	38.587	0.1835	0.68	0.289	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 3000, 1]	S	109	570	2280	41	61.8292	0.1605	0.7267	0.263	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 3000, 2]	S	116	501	2349	34	67.0422	0.188	0.7733	0.3025	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 3000, 3]	S	110	494	2356	40	50.3808	0.1821	0.7333	0.2918	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 3000, 4]	S	90	552	2298	60	76.2812	0.1402	0.6	0.2273	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 3000, 5]	S	99	598	2252	51	55.3354	0.142	0.66	0.2338	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 3000, 6]	S	108	509	2341	42	59.7682	0.175	0.72	0.2816	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 3000, 7]	S	93	578	2272	57	81.4051	0.1386	0.62	0.2266	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 3000, 8]	S	93	551	2299	57	62.2939	0.1444	0.62	0.2343	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 3000, 9]	S	107	498	2352	43	100.0196	0.1769	0.7133	0.2834	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 500, 0]	S	396	23	27	54	60.6817	0.9451	0.88	0.9114	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 500, 1]	S	411	17	33	39	61.0174	0.9603	0.9133	0.9362	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 500, 2]	S	352	17	33	98	39.4822	0.9539	0.7822	0.8596	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 500, 3]	S	396	16	34	54	72.4046	0.9612	0.88	0.9188	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 500, 4]	S	399	25	25	51	61.7665	0.941	0.8867	0.913	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 500, 5]	S	385	24	26	65	71.4831	0.9413	0.8556	0.8964	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 500, 6]	S	374	15	35	76	85.2382	0.9614	0.8311	0.8915	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 500, 7]	S	391	17	33	59	67.4501	0.9583	0.8689	0.9114	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 500, 8]	S	385	23	27	65	51.1962	0.9436	0.8556	0.8974	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 500, 9]	S	339	17	33	111	45.9225	0.9522	0.7533	0.8412	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 3000, 0]	S	207	597	2103	93	73.1781	0.2575	0.69	0.375	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 3000, 1]	S	222	494	2206	78	88.0111	0.3101	0.74	0.437	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 3000, 2]	S	226	484	2216	74	77.6588	0.3183	0.7533	0.4475	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 3000, 3]	S	199	521	2179	101	40.0723	0.2764	0.6633	0.3902	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 3000, 4]	S	212	567	2133	88	56.9447	0.2721	0.7067	0.393	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 3000, 5]	S	193	574	2126	107	70.6644	0.2516	0.6433	0.3618	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 3000, 6]	S	203	518	2182	97	39.5883	0.2816	0.6767	0.3976	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 3000, 7]	S	215	507	2193	85	72.492	0.2978	0.7167	0.4207	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 3000, 8]	S	215	508	2192	85	63.2107	0.2974	0.7167	0.4203	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 3000, 9]	S	221	464	2236	79	52.6416	0.3226	0.7367	0.4487	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.8, 'Real', 500, 0]	S	355	40	60	45	78.6809	0.8987	0.8875	0.8931	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.8, 'Real', 500, 1]	S	351	30	70	49	71.5547	0.9213	0.8775	0.8988	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.8, 'Real', 500, 2]	S	350	42	58	50	61.7256	0.8929	0.875	0.8838	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.8, 'Real', 500, 3]	S	338	30	70	62	78.2252	0.9185	0.845	0.8802	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.8, 'Real', 500, 4]	S	313	44	56	87	45.867	0.8768	0.7825	0.8269	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.8, 'Real', 500, 5]	S	355	28	72	45	81.0792	0.9269	0.8875	0.9068	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.8, 'Real', 500, 6]	S	345	31	69	55	75.2623	0.9176	0.8625	0.8892	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.8, 'Real', 500, 7]	S	335	49	51	65	43.552	0.8724	0.8375	0.8546	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.8, 'Real', 500, 8]	S	352	37	63	48	37.55	0.9049	0.88	0.8923	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.8, 'Real', 500, 9]	S	338	29	71	62	99.4186	0.921	0.845	0.8814	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 5000, 0]	S	696	866	3134	304	110.1218	0.4456	0.696	0.5433	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 5000, 1]	S	767	788	3212	233	103.9699	0.4932	0.767	0.6004	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 5000, 2]	S	700	848	3152	300	97.4984	0.4522	0.7	0.5495	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 5000, 3]	S	695	874	3126	305	119.246	0.443	0.695	0.5411	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 5000, 4]	S	727	890	3110	273	95.6517	0.4496	0.727	0.5556	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 5000, 5]	S	644	917	3083	356	98.5859	0.4126	0.644	0.5029	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 5000, 6]	S	748	816	3184	252	70.9904	0.4783	0.748	0.5835	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 5000, 7]	S	675	742	3258	325	71.1859	0.4764	0.675	0.5585	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 5000, 8]	S	695	815	3185	305	135.9349	0.4603	0.695	0.5538	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 5000, 9]	S	664	782	3218	336	52.8959	0.4592	0.664	0.5429	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 5000, 0]	S	159	915	3835	91	105.0103	0.148	0.636	0.2402	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 5000, 1]	S	166	1035	3715	84	95.2966	0.1382	0.664	0.2288	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 5000, 2]	S	158	877	3873	92	62.5376	0.1527	0.632	0.2459	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 5000, 3]	S	173	902	3848	77	80.6871	0.1609	0.692	0.2611	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 5000, 4]	S	163	1050	3700	87	121.405	0.1344	0.652	0.2228	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 5000, 5]	S	140	1021	3729	110	53.3213	0.1206	0.56	0.1984	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 5000, 6]	S	173	1041	3709	77	143.4938	0.1425	0.692	0.2363	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 5000, 7]	S	153	1081	3669	97	141.4147	0.124	0.612	0.2062	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 5000, 8]	S	161	993	3757	89	104.9059	0.1395	0.644	0.2293	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 5000, 9]	S	183	703	4047	67	66.4577	0.2065	0.732	0.3222	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 5000, 0]	S	2681	698	802	819	265.1079	0.7934	0.766	0.7795	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 5000, 1]	S	2642	717	783	858	196.249	0.7865	0.7549	0.7704	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 5000, 2]	S	2719	753	747	781	226.92	0.7831	0.7769	0.78	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 5000, 3]	S	2647	705	795	853	256.6169	0.7897	0.7563	0.7726	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 5000, 4]	S	2675	735	765	825	255.576	0.7845	0.7643	0.7742	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 5000, 5]	S	2679	713	787	821	273.982	0.7898	0.7654	0.7774	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 5000, 6]	S	2938	632	868	562	196.1189	0.823	0.8394	0.8311	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 5000, 7]	S	2675	736	764	825	233.3431	0.7842	0.7643	0.7741	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 5000, 8]	S	2653	685	815	847	124.7987	0.7948	0.758	0.776	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 5000, 9]	S	2636	730	770	864	260.609	0.7831	0.7531	0.7678	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 1000, 0]	S	684	36	64	216	131.5978	0.95	0.76	0.8444	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 1000, 1]	S	763	46	54	137	109.6702	0.9431	0.8478	0.8929	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 1000, 2]	S	779	47	53	121	112.5991	0.9431	0.8656	0.9027	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 1000, 3]	S	768	46	54	132	122.4275	0.9435	0.8533	0.8961	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 1000, 4]	S	762	38	62	138	113.585	0.9525	0.8467	0.8965	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 1000, 5]	S	781	46	54	119	124.9452	0.9444	0.8678	0.9045	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 1000, 6]	S	677	40	60	223	182.2579	0.9442	0.7522	0.8374	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 1000, 7]	S	681	47	53	219	75.6356	0.9354	0.7567	0.8366	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 1000, 8]	S	666	52	48	234	51.7739	0.9276	0.74	0.8232	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 1000, 9]	S	741	39	61	159	109.4311	0.95	0.8233	0.8821	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.4, 'Real', 3000, 0]	S	905	449	1351	295	95.693	0.6684	0.7542	0.7087	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.4, 'Real', 3000, 1]	S	960	455	1345	240	57.6629	0.6784	0.8	0.7342	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.4, 'Real', 3000, 2]	S	912	885	915	288	239.1061	0.5075	0.76	0.6086	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.4, 'Real', 3000, 3]	S	961	469	1331	239	91.5742	0.672	0.8008	0.7308	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.4, 'Real', 3000, 4]	S	1002	568	1232	198	109.1185	0.6382	0.835	0.7235	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.4, 'Real', 3000, 5]	S	944	451	1349	256	116.0821	0.6767	0.7867	0.7276	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.4, 'Real', 3000, 6]	S	909	432	1368	291	115.9473	0.6779	0.7575	0.7155	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.4, 'Real', 3000, 7]	S	914	472	1328	286	109.6906	0.6595	0.7617	0.7069	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.4, 'Real', 3000, 8]	S	901	458	1342	299	152.8485	0.663	0.7508	0.7042	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.4, 'Real', 3000, 9]	S	915	408	1392	285	85.6109	0.6916	0.7625	0.7253	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 3000, 0]	S	2049	165	135	651	312.1798	0.9255	0.7589	0.8339	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 3000, 1]	S	2029	128	172	671	371.8681	0.9407	0.7515	0.8355	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 3000, 2]	S	2267	121	179	433	323.9471	0.9493	0.8396	0.8911	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 3000, 3]	S	2294	144	156	406	310.9639	0.9409	0.8496	0.893	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 3000, 4]	S	2295	128	172	405	307.6437	0.9472	0.85	0.896	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 3000, 5]	S	2315	125	175	385	313.3331	0.9488	0.8574	0.9008	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 3000, 6]	S	2033	145	155	667	330.4101	0.9334	0.753	0.8335	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 3000, 7]	S	2271	140	160	429	203.0547	0.9419	0.8411	0.8887	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 3000, 8]	S	2320	138	162	380	264.8273	0.9439	0.8593	0.8996	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.9, 'Real', 3000, 9]	S	2251	133	167	449	277.8629	0.9442	0.8337	0.8855	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 1000, 0]	S	617	107	193	83	121.7442	0.8522	0.8814	0.8666	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 1000, 1]	S	531	122	178	169	153.4042	0.8132	0.7586	0.7849	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 1000, 2]	S	594	122	178	106	106.9588	0.8296	0.8486	0.839	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 1000, 3]	S	592	132	168	108	102.464	0.8177	0.8457	0.8315	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 1000, 4]	S	562	75	225	138	104.3672	0.8823	0.8029	0.8407	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 1000, 5]	S	584	127	173	116	138.0007	0.8214	0.8343	0.8278	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 1000, 6]	S	605	99	201	95	105.6689	0.8594	0.8643	0.8618	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 1000, 7]	S	550	128	172	150	122.872	0.8112	0.7857	0.7983	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 1000, 8]	S	596	105	195	104	133.5264	0.8502	0.8514	0.8508	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.7, 'Real', 1000, 9]	S	579	117	183	121	94.7326	0.8319	0.8271	0.8295	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 5000, 0]	S	1090	744	2756	410	81.4856	0.5943	0.7267	0.6539	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 5000, 1]	S	1093	845	2655	407	84.9936	0.564	0.7287	0.6358	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 5000, 2]	S	1108	767	2733	392	109.8354	0.5909	0.7387	0.6566	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 5000, 3]	S	1118	1673	1827	382	231.8824	0.4006	0.7453	0.5211	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 5000, 4]	S	1125	874	2626	375	140.3593	0.5628	0.75	0.643	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
